70BCSVG	
1545.8000, -53.949, 1545.8000, -54.145,  , ,  , ,  , ,  , ,  , 
1546.0800, -53.845, 1546.0800, -54.038,  , ,  , ,  , ,  , ,  , 
1546.3600, -53.744, 1546.3600, -53.930,  , ,  , ,  , ,  , ,  , 
1546.6400, -53.641, 1546.6400, -53.824,  , ,  , ,  , ,  , ,  , 
1546.9200, -53.538, 1546.9200, -53.718,  , ,  , ,  , ,  , ,  , 
1547.2000, -53.439, 1547.2000, -53.613,  , ,  , ,  , ,  , ,  , 
1547.4800, -53.343, 1547.4800, -53.515,  , ,  , ,  , ,  , ,  , 
1547.7600, -53.253, 1547.7600, -53.419,  , ,  , ,  , ,  , ,  , 
1548.0400, -53.165, 1548.0400, -53.329,  , ,  , ,  , ,  , ,  , 
1548.3200, -53.075, 1548.3200, -53.237,  , ,  , ,  , ,  , ,  , 
1548.6000, -52.987, 1548.6000, -53.146,  , ,  , ,  , ,  , ,  , 
1548.8800, -52.899, 1548.8800, -53.057,  , ,  , ,  , ,  , ,  , 
1549.1600, -52.809, 1549.1600, -52.967,  , ,  , ,  , ,  , ,  , 
1549.4400, -52.717, 1549.4400, -52.875,  , ,  , ,  , ,  , ,  , 
1549.7200, -52.628, 1549.7200, -52.783,  , ,  , ,  , ,  , ,  , 
1550.0000, -52.540, 1550.0000, -52.692,  , ,  , ,  , ,  , ,  , 
1550.2800, -52.452, 1550.2800, -52.604,  , ,  , ,  , ,  , ,  , 
1550.5600, -52.368, 1550.5600, -52.517,  , ,  , ,  , ,  , ,  , 
1550.8400, -52.286, 1550.8400, -52.433,  , ,  , ,  , ,  , ,  , 
1551.1200, -52.210, 1551.1200, -52.355,  , ,  , ,  , ,  , ,  , 
1551.4000, -52.137, 1551.4000, -52.281,  , ,  , ,  , ,  , ,  , 
1551.6800, -52.066, 1551.6800, -52.206,  , ,  , ,  , ,  , ,  , 
1551.9600, -51.993, 1551.9600, -52.136,  , ,  , ,  , ,  , ,  , 
1552.2400, -51.921, 1552.2400, -52.063,  , ,  , ,  , ,  , ,  , 
1552.5200, -51.847, 1552.5200, -51.991,  , ,  , ,  , ,  , ,  , 
1552.8000, -51.773, 1552.8000, -51.917,  , ,  , ,  , ,  , ,  , 
1553.0800, -51.696, 1553.0800, -51.838,  , ,  , ,  , ,  , ,  , 
